ID,Latitude,Longitude,name,value,Date,Site,geometry
14,43.166466,-70.592358,analysed_sst_104,18.484,2002-09-12T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_104,NA,2002-09-12T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_104,15.238999999999999,2002-09-12T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_104,14.733,2002-09-12T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_105,19.256999999999998,2002-09-13T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_105,18.183,2002-09-13T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_105,18.172,2002-09-13T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_105,NA,2002-09-13T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_105,17.926000000000002,2002-09-13T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_105,17.932,2002-09-13T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_105,17.752,2002-09-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_105,17.752,2002-09-13T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_105,17.752,2002-09-13T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_105,17.753,2002-09-13T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_105,17.753,2002-09-13T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_105,17.747,2002-09-13T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_105,17.747,2002-09-13T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_105,17.634,2002-09-13T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_105,NA,2002-09-13T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_105,15.024,2002-09-13T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_105,14.868,2002-09-13T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_106,18.712,2002-09-14T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_106,16.983,2002-09-14T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_106,16.935000000000002,2002-09-14T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_106,NA,2002-09-14T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_106,16.384999999999998,2002-09-14T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_106,16.391,2002-09-14T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_106,15.263,2002-09-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_106,15.263,2002-09-14T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_106,15.263,2002-09-14T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_106,15.24,2002-09-14T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_106,15.24,2002-09-14T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_106,15.228,2002-09-14T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_106,15.228,2002-09-14T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_106,14.983,2002-09-14T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_106,NA,2002-09-14T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_106,14.065999999999999,2002-09-14T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_106,13.346,2002-09-14T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_107,18.342,2002-09-15T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_107,16.579,2002-09-15T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_107,16.549,2002-09-15T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_107,NA,2002-09-15T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_107,15.846,2002-09-15T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_107,15.842,2002-09-15T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_107,14.907,2002-09-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_107,14.907,2002-09-15T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_107,14.907,2002-09-15T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_107,14.879,2002-09-15T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_107,14.879,2002-09-15T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_107,14.862,2002-09-15T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_107,14.862,2002-09-15T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_107,14.744,2002-09-15T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_107,NA,2002-09-15T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_107,13.75,2002-09-15T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_107,12.844999999999999,2002-09-15T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_108,18.753,2002-09-16T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_108,16.351,2002-09-16T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_108,16.304000000000002,2002-09-16T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_108,NA,2002-09-16T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_108,15.676,2002-09-16T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_108,15.631,2002-09-16T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_108,15.463,2002-09-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_108,15.463,2002-09-16T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_108,15.463,2002-09-16T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_108,15.414,2002-09-16T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_108,15.414,2002-09-16T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_108,15.405,2002-09-16T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_108,15.405,2002-09-16T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_108,15.004,2002-09-16T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_108,NA,2002-09-16T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_108,13.503,2002-09-16T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_108,13.182,2002-09-16T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_109,18.37,2002-09-17T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_109,16.151,2002-09-17T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_109,15.991,2002-09-17T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_109,NA,2002-09-17T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_109,15.453,2002-09-17T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_109,15.445,2002-09-17T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_109,15.706999999999999,2002-09-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_109,15.706999999999999,2002-09-17T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_109,15.706999999999999,2002-09-17T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_109,15.681,2002-09-17T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_109,15.681,2002-09-17T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_109,15.654,2002-09-17T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_109,15.654,2002-09-17T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_109,14.943999999999999,2002-09-17T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_109,NA,2002-09-17T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_109,13.584,2002-09-17T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_109,13.074,2002-09-17T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_110,19.569,2002-09-18T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_110,17.17,2002-09-18T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_110,17.128999999999998,2002-09-18T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_110,NA,2002-09-18T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_110,16.874000000000002,2002-09-18T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_110,16.839,2002-09-18T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_110,16.366,2002-09-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_110,16.366,2002-09-18T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_110,16.366,2002-09-18T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_110,16.341,2002-09-18T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_110,16.341,2002-09-18T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_110,16.256999999999998,2002-09-18T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_110,16.256999999999998,2002-09-18T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_110,15.445,2002-09-18T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_110,NA,2002-09-18T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_110,14.144,2002-09-18T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_110,13.956,2002-09-18T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_111,19.275,2002-09-19T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_111,17.107,2002-09-19T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_111,17.056,2002-09-19T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_111,NA,2002-09-19T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_111,16.436,2002-09-19T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_111,16.396,2002-09-19T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_111,16.079,2002-09-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_111,16.079,2002-09-19T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_111,16.079,2002-09-19T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_111,16.034,2002-09-19T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_111,16.034,2002-09-19T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_111,16.026,2002-09-19T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_111,16.026,2002-09-19T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_111,15.433,2002-09-19T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_111,NA,2002-09-19T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_111,14.225999999999999,2002-09-19T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_111,13.932,2002-09-19T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_112,19.025,2002-09-20T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_112,16.919,2002-09-20T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_112,16.89,2002-09-20T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_112,NA,2002-09-20T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_112,16.481,2002-09-20T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_112,16.487000000000002,2002-09-20T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_112,15.759,2002-09-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_112,15.759,2002-09-20T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_112,15.759,2002-09-20T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_112,15.714,2002-09-20T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_112,15.714,2002-09-20T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_112,15.692,2002-09-20T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_112,15.692,2002-09-20T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_112,15.561,2002-09-20T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_112,NA,2002-09-20T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_112,14.376999999999999,2002-09-20T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_112,13.776,2002-09-20T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_113,19.39,2002-09-21T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_113,16.95,2002-09-21T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_113,16.884,2002-09-21T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_113,NA,2002-09-21T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_113,16.615000000000002,2002-09-21T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_113,16.584,2002-09-21T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_113,16.668,2002-09-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_113,16.668,2002-09-21T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_113,16.668,2002-09-21T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_113,16.652,2002-09-21T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_113,16.652,2002-09-21T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_113,16.646,2002-09-21T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_113,16.646,2002-09-21T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_113,15.442,2002-09-21T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_113,NA,2002-09-21T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_113,15.139,2002-09-21T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_113,14.128,2002-09-21T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_114,19.281,2002-09-22T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_114,17.052,2002-09-22T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_114,16.956,2002-09-22T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_114,NA,2002-09-22T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_114,16.622999999999998,2002-09-22T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_114,16.558,2002-09-22T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_114,16.994999999999997,2002-09-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_114,16.994999999999997,2002-09-22T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_114,16.994999999999997,2002-09-22T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_114,16.939999999999998,2002-09-22T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_114,16.939999999999998,2002-09-22T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_114,16.909,2002-09-22T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_114,16.909,2002-09-22T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_114,15.453,2002-09-22T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_114,NA,2002-09-22T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_114,15.173,2002-09-22T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_114,14.161,2002-09-22T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
1,41.477214540758816,-71.36642105465246,analysed_sst_115,19.445999999999998,2002-09-23T09:00:00Z,Fort Weatherhill,"c(-71.3664210546525, 41.4772145407588)"
2,42.32733,-70.8883,analysed_sst_115,17.323999999999998,2002-09-23T09:00:00Z,Little Brewster,"c(-70.8883, 42.32733)"
3,42.3412005661599,-70.8934798651064,analysed_sst_115,17.273,2002-09-23T09:00:00Z,Calf Island,"c(-70.8934798651064, 42.3412005661599)"
4,42.4207913876272,-70.9058748712181,analysed_sst_115,NA,2002-09-23T09:00:00Z,Nahant,"c(-70.9058748712181, 42.4207913876272)"
5,42.53251,-70.78163,analysed_sst_115,16.912,2002-09-23T09:00:00Z,Baker South,"c(-70.78163, 42.53251)"
6,42.5370316,-70.7919065,analysed_sst_115,16.894,2002-09-23T09:00:00Z,Baker North,"c(-70.7919065, 42.5370316)"
7,42.98425,-70.61785,analysed_sst_115,16.917,2002-09-23T09:00:00Z,SW Appledore,"c(-70.61785, 42.98425)"
8,42.98429,-70.6179,analysed_sst_115,16.917,2002-09-23T09:00:00Z,SW Appledore,"c(-70.6179, 42.98429)"
9,42.98429,-70.61785,analysed_sst_115,16.917,2002-09-23T09:00:00Z,SW Appledore,"c(-70.61785, 42.98429)"
10,42.99141,-70.61775,analysed_sst_115,16.858,2002-09-23T09:00:00Z,NE Appledore,"c(-70.61775, 42.99141)"
11,42.99149,-70.61777,analysed_sst_115,16.858,2002-09-23T09:00:00Z,NW Appledore,"c(-70.61777, 42.99149)"
12,42.99295,-70.6137,analysed_sst_115,16.884999999999998,2002-09-23T09:00:00Z,NE Appledore,"c(-70.6137, 42.99295)"
13,42.99307,-70.61388,analysed_sst_115,16.884999999999998,2002-09-23T09:00:00Z,NW Appledore,"c(-70.61388, 42.99307)"
14,43.166466,-70.592358,analysed_sst_115,15.608,2002-09-23T09:00:00Z,Nubble Lighthouse,"c(-70.592358, 43.166466)"
15,43.83558,-69.50793,analysed_sst_115,NA,2002-09-23T09:00:00Z,Pemaquid,"c(-69.50793, 43.83558)"
16,44.04039,-68.89153,analysed_sst_115,15.165,2002-09-23T09:00:00Z,Hurricane Island,"c(-68.89153, 44.04039)"
17,44.3490522508088,-68.0311047885212,analysed_sst_115,14.231,2002-09-23T09:00:00Z,Schoodic,"c(-68.0311047885212, 44.3490522508088)"
